"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"ARHGAP21-219","ARHGAP21",0.300612116049354,NA,0.0480366331302441,0.0586361338363465,-0.0105995007061023,0.811602399116226,0.863590750776112,0.949640127205659,0.996449131982538,FALSE,0.152964057229102,"Inhibitory_neuron"
"ARHGAP5-202","ARHGAP5",0.509688165503021,NA,0.860717367202849,0.821978252004087,0.0387391151987623,0.243163728958733,0.385001743422029,0.634529039428073,0.996449131982538,FALSE,0.768319445928142,"Inhibitory_neuron"
"ARHGAP5-209","ARHGAP5",0.509688165503021,NA,0.139282632797151,0.178021747995913,-0.0387391151987622,0.243163728958733,0.390122096700044,0.634529039428073,0.996449131982538,FALSE,0.231680554071858,"Inhibitory_neuron"
"ARHGEF12-202","ARHGEF12",0.669758413574356,NA,0.60526940031584,0.629004329004329,-0.023734928688489,0.427094859190684,0.553439014279613,0.783783547528723,0.996449131982538,FALSE,0.414141414141414,"Inhibitory_neuron"
"ARHGEF12-213","ARHGEF12",0.669758413574356,NA,0.39473059968416,0.370995670995671,0.0237349286884891,0.427094859190684,0.559695846153833,0.783783547528723,0.996449131982538,FALSE,0.585858585858586,"Inhibitory_neuron"
"ARID4A-201","ARID4A",0.618511130788773,NA,0.127528623739153,0.0865335417397684,0.040995081999385,0.98094045334985,0.982170988960571,0.993623382235159,0.998034981681079,FALSE,0.160906862745098,"Inhibitory_neuron"
"ARID4A-202","ARID4A",0.618511130788773,NA,0.222945146976511,0.278231245082246,-0.0552860981057351,0.359509594770974,0.500496729119318,0.746461613617294,0.996449131982538,FALSE,0.0792892156862745,"Inhibitory_neuron"
"ARID4A-204","ARID4A",0.618511130788773,NA,0.649526229284336,0.635235213177985,0.0142910161063501,0.387761361944457,0.519525802261614,0.762425416463207,0.996449131982538,FALSE,0.759803921568627,"Inhibitory_neuron"
"ARID4B-201","ARID4B",0.734938935754206,NA,0.402182264057503,0.526403919519003,-0.1242216554615,0.878173515624454,0.905954361164139,0.969392720760028,0.996449131982538,FALSE,0.558644784750482,"Inhibitory_neuron"
"ARID4B-202","ARID4B",0.734938935754206,NA,0.279125658213699,0.341246626391961,-0.0621209681782622,0.856256888704122,0.889635245706342,0.967963899651144,0.996449131982538,FALSE,0.219707110730349,"Inhibitory_neuron"
"ARID4B-208","ARID4B",0.734938935754206,NA,0.318692077728798,0.132349454089036,0.186342623639762,0.526706237290514,0.642645926990606,0.833164388588067,0.996449131982538,FALSE,0.221648104519169,"Inhibitory_neuron"
"ARIH2-201","ARIH2",0.312665012579093,NA,0.689237221263365,0.505260119666899,0.183977101596466,0.0687211642231133,0.176293842475862,0.44459518931333,0.996449131982538,FALSE,0.535578400639253,"Inhibitory_neuron"
"ARIH2-205","ARIH2",0.312665012579093,NA,0.310762778736635,0.494739880333101,-0.183977101596466,0.0687211642231131,0.179293563929745,0.44459518931333,0.996449131982538,FALSE,0.464421599360747,"Inhibitory_neuron"
"ARMCX3-201","ARMCX3",0.489761858266058,NA,0.462422720896326,0.597403015016776,-0.134980294120449,0.217033830770321,0.358320364781053,0.617085893294301,0.996449131982538,FALSE,0.355011268875366,"Inhibitory_neuron"
"ARMCX3-203","ARMCX3",0.489761858266058,NA,0.537577279103674,0.402596984983224,0.134980294120449,0.217033830770321,0.36321874861712,0.617085893294301,0.996449131982538,FALSE,0.644988731124634,"Inhibitory_neuron"
"ARMCX4-201","ARMCX4",0.489541057746864,NA,0.878288878409876,0.85857524005447,0.0197136383554058,0.214458437940274,0.355636309181554,0.617085893294301,0.996449131982538,FALSE,0.843299070539703,"Inhibitory_neuron"
"ARMCX4-208","ARMCX4",0.489541057746864,NA,0.121711121590124,0.14142475994553,-0.0197136383554058,0.214458437940274,0.360511665283897,0.617085893294301,0.996449131982538,FALSE,0.156700929460297,"Inhibitory_neuron"
"ASAH1-225","ASAH1",0.949197391694414,NA,0.286958171061727,0.243629807345534,0.0433283637161934,0.905610727469191,0.926342739853943,0.972072284394453,0.996449131982538,FALSE,0.187445618897232,"Inhibitory_neuron"
"ASAH1-244","ASAH1",0.949197391694414,NA,0.18759028134207,0.0928286229828453,0.0947616583592242,0.966220000444315,0.971271512618355,0.98850444780008,0.996708566637168,FALSE,0.411576326898908,"Inhibitory_neuron"
"ASAH1-257","ASAH1",0.949197391694414,NA,0.525451547596203,0.663541569671621,-0.138090022075418,0.912118519451709,0.938585606311032,0.973293307021442,0.996449131982538,FALSE,0.400978054203861,"Inhibitory_neuron"
"ASB8-201","ASB8",0.401803017559277,NA,0.572729967489004,0.545369493362357,0.0273604741266468,0.132260159946595,0.263119136968729,0.536109717300768,0.996449131982538,FALSE,0.650070937873357,"Inhibitory_neuron"
"ASB8-205","ASB8",0.401803017559277,NA,0.427270032510996,0.454630506637643,-0.0273604741266468,0.132260159946595,0.267116325659125,0.536109717300768,0.996449131982538,FALSE,0.349929062126643,"Inhibitory_neuron"
"ASCC3-204","ASCC3",0.889465127794023,NA,0.521537861452049,0.41969696969697,0.101840891755079,0.793823642569777,0.842930594489218,0.942337921575432,0.996449131982538,FALSE,0.206818181818182,"Inhibitory_neuron"
"ASCC3-207","ASCC3",0.889465127794023,NA,0.478462138547951,0.58030303030303,-0.101840891755079,0.793823642569777,0.850230048012265,0.942337921575432,0.996449131982538,FALSE,0.793181818181818,"Inhibitory_neuron"
"ASH1L-210","ASH1L",0.700807848587476,NA,0.713416176134492,0.669365726503691,0.044050449630801,0.704770954196069,0.782668273677773,0.912117691904122,0.996449131982538,FALSE,0.691263632053106,"Inhibitory_neuron"
"ASH1L-213","ASH1L",0.700807848587476,NA,0.153213225380713,0.0573122780314561,0.0959009473492569,0.478885363201442,0.596882167807225,0.808226481612771,0.996449131982538,FALSE,0.130136151188783,"Inhibitory_neuron"
"ASH1L-215","ASH1L",0.700807848587476,NA,0.133370598484795,0.273321995464853,-0.139951396980058,0.890358788193099,0.922412975147199,0.970138919536903,0.996449131982538,FALSE,0.178600216758111,"Inhibitory_neuron"
"ATAD1-201","ATAD1",0.489541057746864,NA,0.324004115552663,0.190894176098624,0.133109939454039,0.213389390804734,0.354519095273693,0.617085893294301,0.996449131982538,FALSE,0.142079402515723,"Inhibitory_neuron"
"ATAD1-204","ATAD1",0.489541057746864,NA,0.675995884447337,0.809105823901376,-0.133109939454039,0.213389390804734,0.359384827992207,0.617085893294301,0.996449131982538,FALSE,0.857920597484277,"Inhibitory_neuron"
"ATF6B-210","ATF6B",0.737288854224148,NA,0.252263761879147,0.346031746031746,-0.0937679841525995,0.532595726491481,0.640739027119166,0.833164388588067,0.996449131982538,FALSE,0.178265412748171,"Inhibitory_neuron"
"ATF6B-216","ATF6B",0.737288854224148,NA,0.747736238120854,0.653968253968254,0.0937679841525996,0.532595726491481,0.647423545229835,0.833164388588067,0.996449131982538,FALSE,0.821734587251829,"Inhibitory_neuron"
"ATG5-203","ATG5",0.666901094937658,NA,0.576977040816327,0.237107095802748,0.339869945013579,0.423760070741638,0.550596927829766,0.783223212510685,0.996449131982538,FALSE,0.396825396825397,"Inhibitory_neuron"
"ATG5-204","ATG5",0.666901094937658,NA,0.423022959183673,0.762892904197252,-0.339869945013578,0.423760070741637,0.55683808413748,0.783223212510685,0.996449131982538,FALSE,0.603174603174603,"Inhibitory_neuron"
"ATOSA-203","ATOSA",0.241806538760128,NA,0.353961774940036,0.141233766233766,0.21272800870627,0.0286250048618881,0.10416945379089,0.362483103082204,0.996449131982538,FALSE,0.218309546040638,"Inhibitory_neuron"
"ATOSA-204","ATOSA",0.241806538760128,NA,0.646038225059964,0.858766233766234,-0.21272800870627,0.0286250048618881,0.106170819698232,0.362483103082204,0.996449131982538,FALSE,0.781690453959362,"Inhibitory_neuron"
"ATP1B1-202","ATP1B1",0.598941842374411,NA,0.509510646840025,0.509409572523848,0.000101074316176897,0.33752868408808,0.480583172324476,0.730690549070972,0.996449131982538,FALSE,0.390623620641226,"Inhibitory_neuron"
"ATP1B1-214","ATP1B1",0.598941842374411,NA,0.490489353159975,0.490590427476152,-0.000101074316176897,0.337528684088079,0.474802896920574,0.730690549070972,0.996449131982538,FALSE,0.609376379358774,"Inhibitory_neuron"
"ATP2B1-202","ATP2B1",0.37760473748545,NA,0.29158128387958,0.224464635247287,0.0671166486322939,0.779167366014558,0.831909005384368,0.936993594629272,0.996449131982538,FALSE,0.259930523757529,"Inhibitory_neuron"
"ATP2B1-207","ATP2B1",0.37760473748545,NA,0.600267534985269,0.536359473053445,0.0639080619318237,0.564372262470369,0.666206732893454,0.853277422367507,0.996449131982538,FALSE,0.562263349300835,"Inhibitory_neuron"
"ATP2B1-211","ATP2B1",0.37760473748545,NA,0.108151181135151,0.239175891699268,-0.131024710564118,0.109348038563495,0.237716967752253,0.518300884400759,0.996449131982538,FALSE,0.177806126941636,"Inhibitory_neuron"
"ATP5F1A-201","ATP5F1A",0.932304804873333,NA,0.483388952224865,0.575877750993259,-0.0924887987683945,0.855583888638965,0.889133594579743,0.967963899651144,0.996449131982538,FALSE,0.613799683838893,"Inhibitory_neuron"
"ATP5F1A-202","ATP5F1A",0.932304804873333,NA,0.516611047775135,0.424122249006741,0.0924887987683946,0.855583888638965,0.896503761356121,0.967963899651144,0.996449131982538,FALSE,0.386200316161107,"Inhibitory_neuron"
"ATP5MG-201","ATP5MG",0.584076734185331,NA,0.191601092191262,0.48612152553329,-0.294520433342028,0.317316036706824,0.461933973522383,0.714619462403037,0.996449131982538,FALSE,0.382873376623377,"Inhibitory_neuron"
"ATP5MG-212","ATP5MG",0.584076734185331,NA,0.808398907808738,0.51387847446671,0.294520433342028,0.317316036706824,0.456279325596611,0.714619462403037,0.996449131982538,FALSE,0.617126623376623,"Inhibitory_neuron"
"ATP6V0A1-202","ATP6V0A1",0.555112071367344,NA,0.221451706188548,0.45470984711491,-0.233258140926362,0.285073178316771,0.431427150543578,0.683187606750999,0.996449131982538,FALSE,0.0454545454545455,"Inhibitory_neuron"
"ATP6V0A1-218","ATP6V0A1",0.555112071367344,NA,0.778548293811452,0.54529015288509,0.233258140926362,0.285073178316771,0.425989467528337,0.683187606750999,0.996449131982538,FALSE,0.954545454545455,"Inhibitory_neuron"
"ATP6V0B-203","ATP6V0B",0.429813406135718,NA,0.174126399126399,0.23686912250742,-0.0627427233810213,0.149091525253327,0.287575091532779,0.56352761393983,0.996449131982538,FALSE,0.338594276094276,"Inhibitory_neuron"
"ATP6V0B-205","ATP6V0B",0.429813406135718,NA,0.825873600873601,0.76313087749258,0.0627427233810213,0.149091525253328,0.283370887844224,0.56352761393983,0.996449131982538,FALSE,0.661405723905724,"Inhibitory_neuron"
"ATP6V0E2-202","ATP6V0E2",0.451132192068533,NA,0.931179666469817,0.913078365559003,0.0181013009108141,0.166579285550938,0.303596734491963,0.586033969697303,0.996449131982538,FALSE,0.969018964709364,"Inhibitory_neuron"
"ATP6V0E2-203","ATP6V0E2",0.451132192068533,NA,0.068820333530183,0.0869216344409971,-0.0181013009108141,0.166579285550938,0.307999095964694,0.586033969697303,0.996449131982538,FALSE,0.030981035290636,"Inhibitory_neuron"
"ATP6V1B2-201","ATP6V1B2",0.555048223140587,NA,0.913140487786492,0.917883619515381,-0.00474313172888863,0.283884039127113,0.430282495243893,0.683187606750999,0.996449131982538,FALSE,0.97781508257848,"Inhibitory_neuron"
"ATP6V1B2-206","ATP6V1B2",0.555048223140587,NA,0.0868595122135076,0.0821163804846189,0.00474313172888867,0.283884039127113,0.42485323572071,0.683187606750999,0.996449131982538,FALSE,0.02218491742152,"Inhibitory_neuron"
"ATP8A1-202","ATP8A1",0.720862412459273,NA,0.909066308243728,0.882773233760076,0.0262930744836517,0.50835818045305,0.627680411206622,0.822539629900289,0.996449131982538,FALSE,0.56712962962963,"Inhibitory_neuron"
"ATP8A1-207","ATP8A1",0.720862412459273,NA,0.0909336917562724,0.117226766239924,-0.0262930744836517,0.50835818045305,0.621083262347147,0.822539629900289,0.996449131982538,FALSE,0.43287037037037,"Inhibitory_neuron"
"ATRX-201","ATRX",0.574637493367685,NA,0.641176891329863,0.644145039956275,-0.00296814862641204,0.308506265687692,0.453695674556688,0.707057304248045,0.996449131982538,FALSE,0.505389353574802,"Inhibitory_neuron"
"ATRX-202","ATRX",0.574637493367685,NA,0.239393015528246,0.211793871229961,0.0275991442982847,0.774901895770448,0.828696558755946,0.935438464703286,0.996449131982538,FALSE,0.370351562080543,"Inhibitory_neuron"
"ATRX-213","ATRX",0.574637493367685,NA,0.0455663242099108,0.0554543443826561,-0.00988802017274529,0.497776067494169,0.612433513775373,0.817240786818839,0.996449131982538,FALSE,0.0459538197658133,"Inhibitory_neuron"
"ATRX-214","ATRX",0.574637493367685,NA,0.0738637689319799,0.0886067444311071,-0.0147429754991273,0.354283971062064,0.489916333703244,0.744785608378785,0.996449131982538,FALSE,0.0783052645788418,"Inhibitory_neuron"
"ATXN7-204","ATXN7",0.856853087932634,NA,0.29557637781322,0.400817624347036,-0.105241246533816,0.7344485239478,0.798110868051165,0.918052718164637,0.996449131982538,FALSE,0.153571428571429,"Inhibitory_neuron"
"ATXN7-214","ATXN7",0.856853087932634,NA,0.70442362218678,0.599182375652964,0.105241246533816,0.7344485239478,0.805317374301188,0.918052718164637,0.996449131982538,FALSE,0.846428571428571,"Inhibitory_neuron"
"AUP1-201","AUP1",0.192911789172455,NA,0.478768939393939,0.442724867724868,0.0360440716690716,0.00921803382133935,0.0533113835656575,0.301486043123877,0.996449131982538,FALSE,0.548684210526316,"Inhibitory_neuron"
"AUP1-204","AUP1",0.192911789172455,NA,0.521231060606061,0.557275132275132,-0.0360440716690716,0.00921803382133935,0.0544714310694541,0.301486043123877,0.996449131982538,FALSE,0.451315789473684,"Inhibitory_neuron"
"B3GALNT1-201","B3GALNT1",0.927959331230664,NA,0.457889063370166,0.403657028567536,0.0542320348026292,0.849208395760825,0.891743684345748,0.966721071800215,0.996449131982538,FALSE,0.696428571428571,"Inhibitory_neuron"
"B3GALNT1-221","B3GALNT1",0.927959331230664,NA,0.542110936629834,0.596342971432464,-0.0542320348026293,0.849208395760825,0.884379625647801,0.966721071800215,0.996449131982538,FALSE,0.303571428571429,"Inhibitory_neuron"
"B4GALNT1-201","B4GALNT1",0.669758413574356,NA,0.477935746673975,0.311204481792717,0.166731264881258,0.427205016047055,0.553532796802568,0.783783547528723,0.996449131982538,FALSE,0.175,"Inhibitory_neuron"
"B4GALNT1-208","B4GALNT1",0.669758413574356,NA,0.522064253326025,0.688795518207283,-0.166731264881258,0.427205016047055,0.559790144006406,0.783783547528723,0.996449131982538,FALSE,0.825,"Inhibitory_neuron"
"BAZ2B-202","BAZ2B",0.749928383968706,NA,0.232762784960242,0.369771193425487,-0.137008408465244,0.548385130777116,0.66017255114126,0.841811677807016,0.996449131982538,FALSE,0.209020146520147,"Inhibitory_neuron"
"BAZ2B-203","BAZ2B",0.749928383968706,NA,0.767237215039758,0.630228806574513,0.137008408465244,0.548385130777116,0.65343429389648,0.841811677807016,0.996449131982538,FALSE,0.790979853479853,"Inhibitory_neuron"
"BBS2-201","BBS2",0.466141911856871,NA,0.350624714039348,0.579813659470522,-0.229188945431174,0.189855716183372,0.334082609718704,0.599128575499472,0.996449131982538,FALSE,0.341041666666667,"Inhibitory_neuron"
"BBS2-278","BBS2",0.466141911856871,NA,0.649375285960652,0.420186340529478,0.229188945431174,0.189855716183372,0.329438941849341,0.599128575499472,0.996449131982538,FALSE,0.658958333333333,"Inhibitory_neuron"
"BBS7-201","BBS7",0.0610937084602919,NA,0.621128982999084,0.848386162975829,-0.227257179976745,0.000632894740836846,0.0115649979877127,0.124679955373391,0.996449131982538,FALSE,0.78968253968254,"Inhibitory_neuron"
"BBS7-204","BBS7",0.0610937084602919,NA,0.378871017000916,0.151613837024171,0.227257179976745,0.000632894740836846,0.0112618160023623,0.124679955373391,0.996449131982538,FALSE,0.21031746031746,"Inhibitory_neuron"
"BBX-201","BBX",0.569727471307887,NA,0.471134373289546,0.340449000112866,0.13068537317668,0.298184244400626,0.438423946480077,0.701252612949212,0.996449131982538,FALSE,0.299909665763324,"Inhibitory_neuron"
"BBX-206","BBX",0.569727471307887,NA,0.528865626710454,0.659550999887134,-0.13068537317668,0.298184244400626,0.4439524567268,0.701252612949212,0.996449131982538,FALSE,0.700090334236676,"Inhibitory_neuron"
"BCAN-201","BCAN",0.339431768049681,NA,0.72503780344122,0.697623927529807,0.0274138759114136,0.0876865400795009,0.207802310032944,0.472823522309421,0.996449131982538,FALSE,0.752929107328861,"Inhibitory_neuron"
"BCAN-202","BCAN",0.339431768049681,NA,0.274962196558779,0.302376072470193,-0.0274138759114136,0.0876865400795012,0.204457847387635,0.472823522309421,0.996449131982538,FALSE,0.247070892671139,"Inhibitory_neuron"
"BCL11A-219","BCL11A",0.940726561511764,NA,0.345460469800646,0.29964400168211,0.0458164681185356,0.885491628007847,0.911396491885475,0.969392720760028,0.996449131982538,FALSE,0.472222222222222,"Inhibitory_neuron"
"BCL11A-221","BCL11A",0.940726561511764,NA,0.654539530199354,0.70035599831789,-0.0458164681185357,0.885491628007849,0.91879171440775,0.969392720760028,0.996449131982538,FALSE,0.527777777777778,"Inhibitory_neuron"
"BCLAF1-201","BCLAF1",0.319851488616874,NA,0.123363078483738,0.120403812978229,0.00295926550550915,0.0759310367201316,0.187300521250739,0.452972170422796,0.996449131982538,FALSE,0.422673531655225,"Inhibitory_neuron"
"BCLAF1-213","BCLAF1",0.319851488616874,NA,0.224177022498038,0.237008659674025,-0.012831637175987,0.389371547881753,0.520931719233632,0.762425416463207,0.996449131982538,FALSE,0.220633104500381,"Inhibitory_neuron"
"BCLAF1-214","BCLAF1",0.319851488616874,NA,0.44350676020112,0.338000390609579,0.10550636959154,0.172651517731217,0.314916573471574,0.586033969697303,0.996449131982538,FALSE,0.21195652173913,"Inhibitory_neuron"
"BCLAF1-216","BCLAF1",0.319851488616874,NA,0.0610864681693573,0.218657429526995,-0.157570961357637,0.558104855943178,0.667979203764642,0.850910840676013,0.996449131982538,FALSE,0.0394736842105263,"Inhibitory_neuron"
"BCLAF1-224","BCLAF1",0.319851488616874,NA,0.147866670647747,0.0859297072111717,0.0619369634365749,0.360065361157363,0.495083744482513,0.746461613617294,0.996449131982538,FALSE,0.105263157894737,"Inhibitory_neuron"
"BET1L-201","BET1L",0.67065840846497,NA,0.546825396825397,0.306926406926407,0.23989898989899,0.431037747940507,0.556791903611326,0.78422013702494,0.996449131982538,FALSE,0.333333333333333,"Inhibitory_neuron"
"BET1L-203","BET1L",0.67065840846497,NA,0.453174603174603,0.693073593073593,-0.23989898989899,0.431037747940507,0.563067082998694,0.78422013702494,0.996449131982538,FALSE,0.666666666666667,"Inhibitory_neuron"
"BICD1-203","BICD1",0.856853087932634,NA,0.709387104123946,0.576398759826118,0.132988344297828,0.734573011842248,0.798205345573539,0.918052718164637,0.996449131982538,FALSE,0.447596153846154,"Inhibitory_neuron"
