"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"APLP1-212","APLP1",0.55493002022109,NA,0.572029969821561,0.548280500115262,0.023749469706299,0.166497076324187,0.205940670583327,0.741907485974173,0.939408822241557,FALSE,0.475115483263974,"Oligodendrocyte"
"APLP2-203","APLP2",0.68338950060965,NA,0.269944967313388,0.25980311647759,0.0101418508357988,0.356574668031566,0.394499326683398,0.831183771008174,0.955392638522348,FALSE,0.338983050847458,"Oligodendrocyte"
"APLP2-210","APLP2",0.68338950060965,NA,0.537843248369564,0.574968825085921,-0.0371255767163569,0.356574668031566,0.424081617189802,0.831183771008174,0.955392638522348,FALSE,0.661016949152542,"Oligodendrocyte"
"APP-201","APP",0.489298100142937,NA,0.103572201221934,0.084873626376096,0.0186985748458384,0.883316362024177,0.916103915141673,0.97144952349681,0.989551272174561,FALSE,0.0654509895922156,"Oligodendrocyte"
"APP-202","APP",0.489298100142937,NA,0.361886456977263,0.331761429010633,0.0301250279666303,0.0934680880149868,0.140008143698661,0.695239622607282,0.939408822241557,FALSE,0.427284263237575,"Oligodendrocyte"
"APP-204","APP",0.489298100142937,NA,0.521092157945087,0.574860415482777,-0.0537682575376898,0.149034135799594,0.187505875280528,0.73424998776817,0.939408822241557,FALSE,0.501705886390609,"Oligodendrocyte"
"APP-220","APP",0.489298100142937,NA,0.0115467813211771,0.0078882103669152,0.00365857095426192,0.0888953800259687,0.121318942138957,0.689914876201543,0.939408822241557,FALSE,0.00555886077960039,"Oligodendrocyte"
"ARAP2-201","ARAP2",0.817538984049365,NA,0.830490405576707,0.889639755871123,-0.0591493502944159,0.560908855029187,0.620904154343318,0.932609883902397,0.977051941395206,FALSE,0.946962198340875,"Oligodendrocyte"
"ARAP2-206","ARAP2",0.817538984049365,NA,0.167117505087521,0.110264127250754,0.0568533778367675,0.560908855029186,0.584588019772179,0.932609883902397,0.977051941395206,FALSE,0.0530378016591252,"Oligodendrocyte"
"ARFGAP2-205","ARFGAP2",0.461690137790928,NA,0.736182653020265,0.861166465626399,-0.124983812606134,0.0669626917406691,0.106499287811058,0.657602847334908,0.939408822241557,FALSE,0.779056838242745,"Oligodendrocyte"
"ARFGAP2-209","ARFGAP2",0.461690137790928,NA,0.221184676709904,0.138833534373601,0.0823511423363034,0.066962691740669,0.0956624761214193,0.657602847334908,0.939408822241557,FALSE,0.220943161757255,"Oligodendrocyte"
"ARHGAP21-201","ARHGAP21",0.861048942720289,NA,0.391047361656492,0.456058572017905,-0.0650112103614136,0.990118601815948,0.970364103768677,0.997990940556512,0.997007734161334,FALSE,0.318032848770773,"Oligodendrocyte"
"ARHGAP21-206","ARHGAP21",0.861048942720289,NA,0.212337895383364,0.315257573826761,-0.102919678443397,0.797882702898303,0.798453756811092,0.949516160280269,0.977051941395206,FALSE,0.506341110548826,"Oligodendrocyte"
"ARHGAP21-214","ARHGAP21",0.861048942720289,NA,0.220142696845733,0.101080874026986,0.119061822818747,0.666661472994699,0.719153624640791,0.942746505806972,0.977051941395206,FALSE,0.175626040680401,"Oligodendrocyte"
"ARHGAP5-202","ARHGAP5",0.71840172434802,NA,0.771985932524402,0.671580696131991,0.100405236392411,0.412236291235212,0.478893713212266,0.852950439187176,0.964226841654836,FALSE,0.997395833333333,"Oligodendrocyte"
"ARHGAP5-209","ARHGAP5",0.71840172434802,NA,0.215286785312186,0.286420408573782,-0.0711336232615954,0.412236291235213,0.447129627305838,0.852950439187176,0.959883068031057,FALSE,0.00260416666666667,"Oligodendrocyte"
"ARID4B-201","ARID4B",0.313501695865751,NA,0.395490174183449,0.678112621677186,-0.282622447493737,0.121077868374916,0.157339738734579,0.717780391438109,0.939408822241557,FALSE,0.36794670846395,"Oligodendrocyte"
"ARID4B-202","ARID4B",0.313501695865751,NA,0.392652369004129,0.125538481013809,0.267113887990319,0.0193386172365096,0.0386325840887316,0.458733742410017,0.828650226894948,FALSE,0.219043887147335,"Oligodendrocyte"
"ARID4B-208","ARID4B",0.313501695865751,NA,0.178058809705594,0.193271974232082,-0.0152131645264874,0.80682082087631,0.806456677618614,0.949516160280269,0.977051941395206,FALSE,0.413009404388715,"Oligodendrocyte"
"ARIH2-201","ARIH2",0.588827215441231,NA,0.571964582845568,0.388058551617874,0.183906031227694,0.228339103392477,0.292567820890284,0.772206474607915,0.95108705329265,FALSE,0.429136309857401,"Oligodendrocyte"
"ARIH2-205","ARIH2",0.588827215441231,NA,0.12198692237967,0.360463390971866,-0.238476468592195,0.31946813280423,0.358923238329232,0.82074018330444,0.955392638522348,FALSE,0.453307594910434,"Oligodendrocyte"
"ARIH2-207","ARIH2",0.588827215441231,NA,0.304519442786994,0.251478057410261,0.0530413853767334,0.803109783306861,0.803134221496496,0.949516160280269,0.977051941395206,FALSE,0.117556095232165,"Oligodendrocyte"
"ARMCX3-201","ARMCX3",0.970052728646529,NA,0.558958127826052,0.50712641714541,0.0518317106806424,0.943737081274035,0.928882950211038,0.989910350789473,0.991847499185075,FALSE,0.415693961804627,"Oligodendrocyte"
"ARMCX3-203","ARMCX3",0.970052728646529,NA,0.430494086626162,0.48535023453221,-0.0548561479060481,0.943737081274031,0.970385903917856,0.989910350789473,0.997007734161334,FALSE,0.584306038195373,"Oligodendrocyte"
"ARPP19-201","ARPP19",0.904276591383627,NA,0.597129997727396,0.731979960442959,-0.134849962715562,0.816212492464858,0.814863195639785,0.951654177642065,0.977051941395206,FALSE,0.529878048780488,"Oligodendrocyte"
"ARPP19-208","ARPP19",0.904276591383627,NA,0.40230883504477,0.264534200777085,0.137774634267685,0.816212492464859,0.855558545984721,0.951654177642065,0.980439832000388,FALSE,0.470121951219512,"Oligodendrocyte"
"ASAH1-225","ASAH1",0.831648044895225,NA,0.177371695502884,0.134077847439916,0.0432938480629672,0.578817807101875,0.637676047161482,0.942746505806972,0.977051941395206,FALSE,0.257820136852395,"Oligodendrocyte"
"ASAH1-257","ASAH1",0.831648044895225,NA,0.493419233227671,0.656815415592319,-0.163396182364648,0.578817807101874,0.600920940289142,0.942746505806972,0.977051941395206,FALSE,0.742179863147605,"Oligodendrocyte"
"ASB8-201","ASB8",0.861048942720289,NA,0.628474331691825,0.582828282828283,0.0456460488635424,0.669476486304413,0.721745333363964,0.942746505806972,0.977051941395206,FALSE,0.707515602676893,"Oligodendrocyte"
"ASB8-205","ASB8",0.861048942720289,NA,0.371525668308175,0.417171717171717,-0.0456460488635424,0.669476486304413,0.683087774523865,0.942746505806972,0.977051941395206,FALSE,0.292484397323107,"Oligodendrocyte"
"ASH1L-213","ASH1L",0.862077941445956,NA,0.334132217206444,0.400825315588235,-0.0666930983817907,0.684198431397284,0.696363717376886,0.942746505806972,0.977051941395206,FALSE,0.327053299270558,"Oligodendrocyte"
"ASH1L-215","ASH1L",0.862077941445956,NA,0.507130520927088,0.49084238438751,0.0162881365395775,0.684198431397284,0.735282046552672,0.942746505806972,0.977051941395206,FALSE,0.672946700729441,"Oligodendrocyte"
"ATF7IP-210","ATF7IP",0.806525905605835,NA,0.197031039136302,0.37644695851779,-0.179415919381488,0.533372726696861,0.559396012197822,0.926177549377833,0.977051941395206,FALSE,0.5,"Oligodendrocyte"
"ATF7IP-213","ATF7IP",0.806525905605835,NA,0.603550295857988,0.298817638221053,0.304732657636935,0.533372726696861,0.59499419176694,0.926177549377833,0.977051941395206,FALSE,0.5,"Oligodendrocyte"
"ATG4C-201","ATG4C",0.55493002022109,NA,0.610021141649049,0.716709140257235,-0.106687998608186,0.165293024297024,0.204678455572719,0.741907485974173,0.939408822241557,FALSE,0.598251977795506,"Oligodendrocyte"
"ATG4C-203","ATG4C",0.55493002022109,NA,0.389978858350951,0.283290859742765,0.106687998608186,0.165293024297023,0.223905459139559,0.741907485974173,0.939408822241557,FALSE,0.401748022204494,"Oligodendrocyte"
"ATM-228","ATM",0.997562486358707,NA,0.243572094605526,0.395159945042113,-0.151587850436587,0.996472772189164,0.982364220625645,0.997990940556512,0.997007734161334,FALSE,0.397777777777778,"Oligodendrocyte"
"ATM-241","ATM",0.997562486358707,NA,0.505163175559929,0.277024246780728,0.228138928779202,0.996472772189165,0.976050234253412,0.997990940556512,0.997007734161334,FALSE,0.602222222222222,"Oligodendrocyte"
"ATP1B1-202","ATP1B1",0.899285273117082,NA,0.343405615142197,0.391391521643622,-0.0479859065014258,0.800645927243439,0.841464896169706,0.949516160280269,0.977996986561973,FALSE,0.373206967213115,"Oligodendrocyte"
"ATP1B1-214","ATP1B1",0.899285273117082,NA,0.333331233643896,0.337788611948276,-0.00445737830437931,0.800645927243439,0.800928125880432,0.949516160280269,0.977051941395206,FALSE,0.626793032786885,"Oligodendrocyte"
"ATP2B1-202","ATP2B1",0.935612971308542,NA,0.321394305585482,0.384260736015122,-0.0628664304296399,0.87276263430461,0.906601895154811,0.971169461860614,0.989551272174561,FALSE,0.34040404040404,"Oligodendrocyte"
"ATP2B1-207","ATP2B1",0.935612971308542,NA,0.554168032063253,0.551243428436411,0.00292460362684177,0.87276263430461,0.865441248691511,0.971169461860614,0.98281015465253,FALSE,0.65959595959596,"Oligodendrocyte"
"ATP5F1A-201","ATP5F1A",0.569015268993847,NA,0.415636523969857,0.364819516721691,0.0508170072481667,0.207057107714018,0.247799388664344,0.749951723200456,0.939408822241557,FALSE,0.707445141065831,"Oligodendrocyte"
"ATP5F1A-202","ATP5F1A",0.569015268993847,NA,0.564413981080648,0.581166298285864,-0.0167523172052157,0.207057107714018,0.269773228695991,0.749951723200456,0.939408822241557,FALSE,0.292554858934169,"Oligodendrocyte"
"ATRX-201","ATRX",0.535288257347791,NA,0.459261319528989,0.504076628079961,-0.0448153085509728,0.9330162257276,0.9192990140567,0.988278967061019,0.989551272174561,FALSE,0.653494692775342,"Oligodendrocyte"
"ATRX-202","ATRX",0.535288257347791,NA,0.392314242054595,0.410176493542469,-0.017862251487874,0.96115026959161,0.985998585352784,0.991933763062446,0.997007734161334,FALSE,0.256307387729461,"Oligodendrocyte"
"ATRX-213","ATRX",0.535288257347791,NA,0.0367931064566372,0.0383709259066444,-0.00157781945000723,0.128591745586225,0.165536253261088,0.73311707454587,0.939408822241557,FALSE,0.0312189836098962,"Oligodendrocyte"
"ATRX-214","ATRX",0.535288257347791,NA,0.108478979078616,0.0388411964225407,0.0696377826560751,0.325951048756729,0.39342086846912,0.828078912627196,0.955392638522348,FALSE,0.0589789358853004,"Oligodendrocyte"
"AUP1-201","AUP1",0.974662884537598,NA,0.494177553661168,0.415312637471295,0.0788649161898733,0.952342360464219,0.978102906163567,0.991933763062446,0.997007734161334,FALSE,0.534054834054834,"Oligodendrocyte"
"AUP1-204","AUP1",0.974662884537598,NA,0.451675715876312,0.352516153507763,0.0991595623685487,0.952342360464218,0.936576517060977,0.991933763062446,0.992180883039089,FALSE,0.465945165945166,"Oligodendrocyte"
"BACE1-201","BACE1",0.655428864064341,NA,0.442977161855515,0.477154059390901,-0.0341768975353863,0.427770048785794,0.494005156781157,0.863661405538229,0.975139211462558,FALSE,0.22316384180791,"Oligodendrocyte"
"BACE1-202","BACE1",0.655428864064341,NA,0.185023286028755,0.0853706235285183,0.0996526625002365,0.750762502292736,0.796154492458455,0.949516160280269,0.977051941395206,FALSE,0.395069337442219,"Oligodendrocyte"
"BACE1-212","BACE1",0.655428864064341,NA,0.369777329893508,0.43747531708058,-0.0676979871870725,0.316905923627692,0.356450045069303,0.820201433060846,0.955392638522348,FALSE,0.381766820749872,"Oligodendrocyte"
"BAZ2B-202","BAZ2B",0.958998266565737,NA,0.302978242713382,0.32939881123935,-0.0264205685259685,0.923859398783175,0.952547871152366,0.984501207946439,0.992180883039089,FALSE,0.32567817375638,"Oligodendrocyte"
"BAZ2B-203","BAZ2B",0.958998266565737,NA,0.683049652850372,0.654200187230907,0.0288494656194647,0.923859398783176,0.911113940173074,0.984501207946439,0.989551272174561,FALSE,0.67432182624362,"Oligodendrocyte"
"BBIP1-207","BBIP1",0.899285273117082,NA,0.179001941201305,0.381698131197559,-0.202696189996254,0.777811233821552,0.820752724546889,0.949516160280269,0.977051941395206,FALSE,0.246169480925578,"Oligodendrocyte"
"BBIP1-209","BBIP1",0.899285273117082,NA,0.81449810393727,0.618301868802441,0.19619623513483,0.777811233821552,0.78047275897685,0.949516160280269,0.977051941395206,FALSE,0.753830519074421,"Oligodendrocyte"
"BBS2-201","BBS2",0.620899948925513,NA,0.146004684519212,0.274081616819006,-0.128076932299794,0.275844855596459,0.31648147816744,0.799412892986508,0.955392638522348,FALSE,0.483397759936565,"Oligodendrocyte"
"BBS2-278","BBS2",0.620899948925513,NA,0.247146465864963,0.172998938726025,0.0741475271389377,0.275844855596459,0.342321390295343,0.799412892986508,0.955392638522348,FALSE,0.516602240063435,"Oligodendrocyte"
"BBX-201","BBX",0.613991650723365,NA,0.246888842787418,0.0879976504976505,0.158891192289768,0.501088252640553,0.564411376140684,0.922721539295277,0.977051941395206,FALSE,0.0501173777035846,"Oligodendrocyte"
"BBX-203","BBX",0.613991650723365,NA,0.22605396291301,0.189016671159528,0.0370372917534817,0.409743592623551,0.476461745535366,0.852267111560684,0.962095112983767,FALSE,0.162341500272535,"Oligodendrocyte"
"BBX-206","BBX",0.613991650723365,NA,0.520266258106392,0.721802932517218,-0.201536674410826,0.250481086742194,0.291439121538689,0.795439938137386,0.95108705329265,FALSE,0.787541122023881,"Oligodendrocyte"
"BCLAF1-201","BCLAF1",0.567601051665673,NA,0.0429473905810844,0.0938529633397001,-0.0509055727586157,0.299346607465611,0.339437436679179,0.812129656139409,0.955392638522348,FALSE,0.49384236453202,"Oligodendrocyte"
"BCLAF1-214","BCLAF1",0.567601051665673,NA,0.283526600610428,0.360398888607064,-0.0768722879966363,0.385211451216322,0.421676454998881,0.847678311044494,0.955392638522348,FALSE,0.18431855500821,"Oligodendrocyte"
"BCLAF1-224","BCLAF1",0.567601051665673,NA,0.271022339897113,0.0123775141825683,0.258644825714545,0.191485175347833,0.252861454954018,0.749951723200456,0.939408822241557,FALSE,0.32183908045977,"Oligodendrocyte"
"BIN1-203","BIN1",0.313501695865751,NA,0.0273919036776713,0.0407478731310831,-0.0133559694534118,0.253368315145059,0.294304955624956,0.796538058052414,0.95108705329265,FALSE,0.0564635735410383,"Oligodendrocyte"
"BIN1-204","BIN1",0.313501695865751,NA,0.061730287722813,0.0123447910913221,0.0493854966314909,0.236932675814065,0.301677078993193,0.777236880866344,0.95108705329265,FALSE,0.0281309478492577,"Oligodendrocyte"
"BIN1-209","BIN1",0.313501695865751,NA,0.0969858083271806,0.242816601615951,-0.145830793288771,0.576271730611308,0.598601252170009,0.942746505806972,0.977051941395206,FALSE,0.123056059851834,"Oligodendrocyte"
"BIN1-210","BIN1",0.313501695865751,NA,0.11902555137366,0.131111502614144,-0.0120859512404833,0.0231598731980658,0.0394763717175418,0.458733742410017,0.828650226894948,FALSE,0.159037924706939,"Oligodendrocyte"
"BIN1-211","BIN1",0.313501695865751,NA,0.58171571521768,0.527667489014323,0.0540482262033568,0.240804247520494,0.305764233512515,0.788311847335608,0.95108705329265,FALSE,0.633311494050931,"Oligodendrocyte"
"BLTP1-217","BLTP1",0.761786308686539,NA,0.552998923363787,0.469082214418831,0.0839167089449565,0.464049980405999,0.529022510421834,0.895999416050903,0.977051941395206,FALSE,0.666666666666667,"Oligodendrocyte"
"BLTP1-219","BLTP1",0.761786308686539,NA,0.158893205171733,0.154281383429759,0.00461182174197333,0.464049980405999,0.495476148678255,0.895999416050903,0.975910809174974,FALSE,0.333333333333333,"Oligodendrocyte"
"BRWD1-201","BRWD1",0.706923315597299,NA,0.169376332630189,0.0742543996053492,0.0951219330248394,0.395346066555384,0.462375378911155,0.847892894974602,0.960016699907608,FALSE,0.0793226381461676,"Oligodendrocyte"
"BRWD1-203","BRWD1",0.706923315597299,NA,0.682699240254769,0.408699475586346,0.273999764668423,0.395346066555383,0.431242564266297,0.847892894974602,0.955392638522348,FALSE,0.920677361853832,"Oligodendrocyte"
"BTBD3-201","BTBD3",0.737384361931348,NA,0.623822461535934,0.615265169612996,0.0085572919229383,0.442430617158809,0.508200462584431,0.869021125802056,0.977051941395206,FALSE,0.836176261549396,"Oligodendrocyte"
"BTBD3-203","BTBD3",0.737384361931348,NA,0.163095032734501,0.203546212241864,-0.040451179507363,0.442430617158809,0.475370399235054,0.869021125802056,0.962095112983767,FALSE,0.163823738450604,"Oligodendrocyte"
"BTBD8-205","BTBD8",0.997562486358707,NA,0.636839884013056,0.711361059575345,-0.0745211755622893,0.996524342994182,0.976096387272925,0.997990940556512,0.997007734161334,FALSE,0.685185185185185,"Oligodendrocyte"
"BTBD8-208","BTBD8",0.997562486358707,NA,0.290590418132616,0.264584621727479,0.0260057964051373,0.996524342994182,0.982318058152576,0.997990940556512,0.997007734161334,FALSE,0.314814814814815,"Oligodendrocyte"
"BTF3L4-201","BTF3L4",0.388286694302725,NA,0.848071893092125,0.50946127043688,0.338610622655245,0.049795545528899,0.0835700253824797,0.582534653944694,0.939408822241557,FALSE,0.636141636141636,"Oligodendrocyte"
"BTF3L4-202","BTF3L4",0.388286694302725,NA,0.150521637146975,0.49053872956312,-0.340017092416145,0.049795545528899,0.0746736977087423,0.582534653944694,0.931854820274786,FALSE,0.363858363858364,"Oligodendrocyte"
"C18orf25-205","C18orf25",0.899285273117082,NA,0.43697597001446,0.335437430786268,0.101538539228192,0.794513849476671,0.835907381603076,0.949516160280269,0.977996986561973,FALSE,0.0225988700564972,"Oligodendrocyte"
"C18orf25-206","C18orf25",0.899285273117082,NA,0.522739068334217,0.578168011390603,-0.0554289430563856,0.794513849476669,0.795436738800745,0.949516160280269,0.977051941395206,FALSE,0.977401129943503,"Oligodendrocyte"
"CALM2-201","CALM2",0.685698611559415,NA,0.157915878938942,0.154963770119568,0.0029521088193738,0.367231849322124,0.404639664772615,0.831473466264412,0.955392638522348,FALSE,0.332133541992697,"Oligodendrocyte"
"CALM2-205","CALM2",0.685698611559415,NA,0.372256758575874,0.450616896525767,-0.0783601379498929,0.800770285826863,0.841577568857126,0.949516160280269,0.977996986561973,FALSE,0.0807511737089202,"Oligodendrocyte"
"CALM2-209","CALM2",0.685698611559415,NA,0.426120101931382,0.386196080795833,0.0399240211355492,0.875634975158996,0.909188679461321,0.971169461860614,0.989551272174561,FALSE,0.587115284298383,"Oligodendrocyte"
"CALU-201","CALU",0.541323808589515,NA,0.770914242380024,0.907967776271348,-0.137053533891324,0.143129242636864,0.18120600419181,0.73311707454587,0.939408822241557,FALSE,0.75479026660129,"Oligodendrocyte"
"CALU-202","CALU",0.541323808589515,NA,0.211293549827768,0.0897280762632145,0.121565473564554,0.143129242636865,0.198818530083408,0.73311707454587,0.939408822241557,FALSE,0.24520973339871,"Oligodendrocyte"
"CAMSAP2-202","CAMSAP2",0.802781775096356,NA,0.417483974358974,0.653333333333333,-0.235849358974359,0.524081387206623,0.586216156400489,0.923553362703959,0.977051941395206,FALSE,0.459546925566343,"Oligodendrocyte"
"CAMSAP2-203","CAMSAP2",0.802781775096356,NA,0.473557692307692,0.346666666666667,0.126891025641026,0.524081387206622,0.550872297957568,0.923553362703959,0.977051941395206,FALSE,0.540453074433657,"Oligodendrocyte"
"CANX-201","CANX",0.979966915489335,NA,0.718751325827529,0.841640278679601,-0.122888952852072,0.964174783428918,0.947156912622135,0.991933763062446,0.992180883039089,FALSE,0.892113095238095,"Oligodendrocyte"
"CANX-202","CANX",0.979966915489335,NA,0.159247378015973,0.0816766482682868,0.0775707297476859,0.964174783428915,0.988709178238469,0.991933763062446,0.997067390485713,FALSE,0.107886904761905,"Oligodendrocyte"
"CAP1-203","CAP1",0.823238163240682,NA,0.479760710224286,0.561801476038357,-0.0820407658140709,0.568097175243952,0.591148388876491,0.937235853335475,0.977051941395206,FALSE,0.52905751279735,"Oligodendrocyte"
"CAP1-206","CAP1",0.823238163240682,NA,0.367963456705179,0.361941289833125,0.00602216687205404,0.568097175243951,0.627643325782927,0.937235853335475,0.977051941395206,FALSE,0.47094248720265,"Oligodendrocyte"
"CASC3-201","CASC3",0.541323808589515,NA,0.227046625326346,0.631944444444444,-0.404897819118098,0.141719448004795,0.179696584756666,0.73311707454587,0.939408822241557,FALSE,0.742424242424242,"Oligodendrocyte"
"CASC3-203","CASC3",0.541323808589515,NA,0.759950569708268,0.326388888888889,0.43356168081938,0.141719448004796,0.197202160699186,0.73311707454587,0.939408822241557,FALSE,0.257575757575758,"Oligodendrocyte"
"CCDC144BP-208","CCDC144BP",0.870554343068275,NA,0.833236563050049,0.828957641428937,0.00427892162111276,0.718277689660366,0.766511729438161,0.942746505806972,0.977051941395206,FALSE,0.88517338031068,"Oligodendrocyte"
"CCDC144BP-212","CCDC144BP",0.870554343068275,NA,0.112798949751677,0.139064827531224,-0.0262658777795468,0.718277689660366,0.72703913780275,0.942746505806972,0.977051941395206,FALSE,0.11482661968932,"Oligodendrocyte"
"CCDC186-203","CCDC186",0.656225343992149,NA,0.490065615244515,0.569331796758112,-0.0792661815135974,0.318594899831303,0.358080599389769,0.820201433060846,0.955392638522348,FALSE,0.83451256134183,"Oligodendrocyte"
"CCDC186-207","CCDC186",0.656225343992149,NA,0.45645280507586,0.394337866509494,0.062114938566366,0.318594899831303,0.385995397676605,0.820201433060846,0.955392638522348,FALSE,0.16548743865817,"Oligodendrocyte"
"CCDC88A-217","CCDC88A",0.667127523152558,NA,0.0470356625843079,0.0393753550194853,0.00766030756482256,0.594841152154215,0.652632352619632,0.942746505806972,0.977051941395206,FALSE,0.05061115355233,"Oligodendrocyte"
"CCDC88A-242","CCDC88A",0.667127523152558,NA,0.211210386598669,0.159971146306098,0.0512392402925708,0.381932747272858,0.44918885199442,0.844306543333965,0.959883068031057,FALSE,0.210084033613445,"Oligodendrocyte"
"CCDC88A-244","CCDC88A",0.667127523152558,NA,0.170634702807509,0.153324795585889,0.0173099072216201,0.441416505035231,0.507220547882655,0.869021125802056,0.977051941395206,FALSE,0.264069264069264,"Oligodendrocyte"
"CCDC88A-247","CCDC88A",0.667127523152558,NA,0.0371883477385391,0.0216841262353918,0.0155042215031473,0.326798669441287,0.365986658264147,0.828078912627196,0.955392638522348,FALSE,0.0701765554706731,"Oligodendrocyte"
"CCDC88A-255","CCDC88A",0.667127523152558,NA,0.158760974572013,0.192931722893948,-0.034170748321935,0.325924896807356,0.365145679085683,0.828078912627196,0.955392638522348,FALSE,0.342988710635769,"Oligodendrocyte"
"CCDC88A-266","CCDC88A",0.667127523152558,NA,0.0328996442285266,0.0844041129300271,-0.0515044687015006,0.732697767704707,0.739997835406371,0.943439316571531,0.977051941395206,FALSE,0.062070282658518,"Oligodendrocyte"
"CCNL2-201","CCNL2",0.216226182120213,NA,0.0882350378977267,0.0349128992840999,0.0533221386136268,0.344254153063232,0.382734949631778,0.831183771008174,0.955392638522348,FALSE,0.0236092967472827,"Oligodendrocyte"
"CCNL2-203","CCNL2",0.216226182120213,NA,0.253850967610202,0.0904405581727519,0.16341040943745,0.00759948276800201,0.0180825843859948,0.339412650451647,0.726245068833473,FALSE,0.106210792524715,"Oligodendrocyte"
"CCNL2-217","CCNL2",0.216226182120213,NA,0.57145600782494,0.858860940355355,-0.287404932530415,0.0195248903592785,0.0342601347703375,0.458733742410017,0.828650226894948,FALSE,0.870179910728002,"Oligodendrocyte"
"CCP110-201","CCP110",0.567601051665673,NA,0.567547654405605,0.448513824326107,0.119033830079497,0.184457962179414,0.245158815120181,0.749951723200456,0.939408822241557,FALSE,0.581043334319126,"Oligodendrocyte"
"CCP110-202","CCP110",0.567601051665673,NA,0.0346188631462668,0.0193034815199666,0.0153153816263002,0.973627549452605,0.955611056482561,0.992416359019485,0.992618996308137,FALSE,0.0299968728199947,"Oligodendrocyte"
"CCP110-203","CCP110",0.567601051665673,NA,0.391735415002111,0.521917474066851,-0.130182059064739,0.215245919312678,0.256112089345532,0.759053327603817,0.939408822241557,FALSE,0.388959792860879,"Oligodendrocyte"
"CCPG1-201","CCPG1",0.485960893890849,NA,0.225156084476421,0.256144229616178,-0.0309881451397572,0.970214331987902,0.952558241206773,0.991933763062446,0.992180883039089,FALSE,0.234533804684048,"Oligodendrocyte"
"CCPG1-203","CCPG1",0.485960893890849,NA,0.50547404679098,0.526491283162369,-0.0210172363713893,0.245789503281406,0.286773507154769,0.790002221658013,0.950773324279936,FALSE,0.739541906024451,"Oligodendrocyte"
"CCPG1-208","CCPG1",0.485960893890849,NA,0.240702883543874,0.206253376110341,0.0344495074335332,0.0751638531025078,0.117077475422268,0.680330632234799,0.939408822241557,FALSE,0.025924289291501,"Oligodendrocyte"
"CCSER2-201","CCSER2",0.613991650723365,NA,0.189735257829728,0.0690924678065274,0.1206427900232,0.987671157499925,0.968174225395301,0.997990940556512,0.997007734161334,FALSE,0.153864851725814,"Oligodendrocyte"
"CCSER2-202","CCSER2",0.613991650723365,NA,0.312761932446944,0.0810978910286589,0.231664041418285,0.259294387951515,0.325148381567805,0.796538058052414,0.955392638522348,FALSE,0.282865013774105,"Oligodendrocyte"
"CCSER2-203","CCSER2",0.613991650723365,NA,0.496142265505641,0.843366750107045,-0.347224484601404,0.408472815835844,0.443595508891481,0.852267111560684,0.956314979195592,FALSE,0.563270134500081,"Oligodendrocyte"
"CD164-202","CD164",0.547990664513232,NA,0.7844660824157,0.924773654707533,-0.140307572291833,0.15515051340869,0.212498175232974,0.73424998776817,0.939408822241557,FALSE,0.948284242247497,"Oligodendrocyte"
"CD164-203","CD164",0.547990664513232,NA,0.0261260097699486,0.067726610385925,-0.0416006006159764,0.15515051340869,0.193994885134956,0.73424998776817,0.939408822241557,FALSE,0.0517157577525032,"Oligodendrocyte"
"CD46-212","CD46",0.839444904473047,NA,0.451768325965697,0.324318609022556,0.127449716943141,0.59090830101107,0.611926300087266,0.942746505806972,0.977051941395206,FALSE,0.323504273504274,"Oligodendrocyte"
"CD46-219","CD46",0.839444904473047,NA,0.227596424718862,0.289813074352548,-0.0622166496336862,0.59090830101107,0.648965610778817,0.942746505806972,0.977051941395206,FALSE,0.676495726495727,"Oligodendrocyte"
"CD55-201","CD55",0.570123898578414,NA,0.118586001387411,0.450941915227629,-0.332355913840219,0.794997088789437,0.795869532354627,0.949516160280269,0.977051941395206,FALSE,0.127598186421716,"Oligodendrocyte"
"CD55-203","CD55",0.570123898578414,NA,0.134601171082353,0.175170068027211,-0.0405688969448576,0.211511614281763,0.252326480388937,0.752317574301022,0.939408822241557,FALSE,0.592357062945298,"Oligodendrocyte"
"CD55-204","CD55",0.570123898578414,NA,0.464529666787769,0.219256933542648,0.245272733245121,0.424370125660164,0.490704015440706,0.860092827930345,0.973453975768284,FALSE,0.280044750632986,"Oligodendrocyte"
"CD9-208","CD9",0.953546068821322,NA,0.649340375916801,0.513164459198988,0.136175916717813,0.911327998598699,0.941292753107114,0.981667464976663,0.992180883039089,FALSE,0.988636363636364,"Oligodendrocyte"
"CD9-220","CD9",0.953546068821322,NA,0.114178051938926,0.171363633771849,-0.0571855818329227,0.911327998598699,0.899913040332813,0.981667464976663,0.989551272174561,FALSE,0.0113636363636364,"Oligodendrocyte"
"CDC42-208","CDC42",0.899285273117082,NA,0.629270746897093,0.549667311064155,0.0796034358329382,0.802561791213185,0.843200580305162,0.949516160280269,0.977996986561973,FALSE,0.618022328548644,"Oligodendrocyte"
"CDC42-210","CDC42",0.899285273117082,NA,0.256350734989233,0.345101267814593,-0.0887505328253607,0.802561791213184,0.802643574553682,0.949516160280269,0.977051941395206,FALSE,0.381977671451356,"Oligodendrocyte"
